,dateRep,year_week,geoId,cases_per_100khab,deaths_per_100khab,cmltve_cases,cmltve_deaths
21641,2022-05-02,2022-18,MT,37.89616063307966,0.9716964264892219,12772.366508344932,111.3564104756645
21642,2022-05-02,2022-18,NL,304.1777478036155,0.05744622243694343,31138.431896210768,123.12448854910112
21643,2022-05-02,2022-18,NO,204.22611307144004,0.0,20141.70259222963,29.69680936287865
21644,2022-05-02,2022-18,PL,120.52224479504237,0.7165788796067921,14062.973794973805,285.4381318704307
21645,2022-05-02,2022-18,PT,403.1795541316459,0.42735420447092143,27830.082802790897,200.42912189686217
21646,2022-05-02,2022-18,RO,149.6261699746255,0.5690978423017462,13171.210809465118,323.8891029041683
21647,2022-05-02,2022-18,SE,193.56889589622514,0.5228713110097623,21732.54570839332,163.92015600156083
21648,2022-05-02,2022-18,SI,359.5658299858626,1.1928271960783658,38723.65581496098,294.5328912556717
21649,2022-05-02,2022-18,SK,332.7303511825944,0.36644311804250485,36477.54354122934,333.7747140690158
21650,2022-06-01,2022-22,AT,99.99928098483508,0.067407671712056,28142.309728365046,158.77877071774773
21651,2022-06-01,2022-22,BE,205.14752083760035,0.1648956297450887,28845.96491715295,258.4782389841039
21652,2022-06-01,2022-22,BG,79.47945488458433,0.9494378321054416,14749.7468885052,498.19592426478243
21653,2022-06-01,2022-22,CY,425.3354429310646,0.0,32305.110894645855,91.21570261428693
21654,2022-06-01,2022-22,CZ,62.10059735706366,0.5423632956948791,31894.244019906986,357.4174118629254
21655,2022-06-01,2022-22,DE,67.78192779560563,0.128657246046438,16618.448455897225,146.9313846017067
21656,2022-06-01,2022-22,DK,446.43754176496617,0.1889137510834633,39532.07437774815,67.57960095576621
21657,2022-06-01,2022-22,EE,130.10016734688963,0.22573771083902194,34137.787288859996,165.46574204500308
21658,2022-06-01,2022-22,EL,314.51038455240973,0.6530724961783597,20276.977375236318,228.87392108925047
21659,2022-06-01,2022-22,ES,172.40754968656495,0.23451060615414143,21077.781590511782,206.8151148381537
21660,2022-06-01,2022-22,FI,133.9476719058468,0.27147886482741546,10306.296934171087,40.48654804126184
21661,2022-06-01,2022-22,FR,388.41378643229547,0.3030293307436803,29901.053793410287,201.02431043893247
21662,2022-06-01,2022-22,HR,223.20433003586598,0.8131754130253451,24257.3675540546,359.2756824821068
21663,2022-06-01,2022-22,HU,66.06257048704308,0.8188728910696385,17251.53298123165,442.0685302439441
21664,2022-06-01,2022-22,IE,479.75199619695275,0.0,23003.460611871637,127.56725834132347
21665,2022-06-01,2022-22,IS,367.44714857717213,0.27462417681403,33238.5879923325,16.75207478565582
21666,2022-06-01,2022-22,IT,367.9150325692746,0.33198366881792085,19121.531642537153,254.38500125952612
21667,2022-06-01,2022-22,LI,201.3059075541332,0.0,28603.50478746743,198.7250625854906
21668,2022-06-01,2022-22,LT,124.51281096886643,0.21473896689083027,29795.2463950696,295.2302896470767
21669,2022-06-01,2022-22,LU,304.1008899423103,0.0,27271.652813891524,155.56421575830424
21670,2022-06-01,2022-22,LV,104.52514186116608,0.629037965062183,31656.859790058566,269.6476076899895
21671,2022-06-01,2022-22,MT,222.32414238073397,0.3886785705956888,12994.690650725666,111.74508904626019
21672,2022-06-01,2022-22,NL,140.88686052660378,0.06893546692433213,31279.31875673737,123.19342401602545
21673,2022-06-01,2022-22,NO,115.76911755390698,0.0,20257.47170978354,29.69680936287865
21674,2022-06-01,2022-22,PL,43.67179443838894,1.6992403578911064,14106.645589412194,287.1373722283218
21675,2022-06-01,2022-22,PT,379.50995876129053,0.24281488890393263,28209.592761552187,200.6719367857661
21676,2022-06-01,2022-22,RO,31.134825590653715,0.2276391369206985,13202.345635055772,324.11674204108897
21677,2022-06-01,2022-22,SE,171.45337600092336,0.19365604111472676,21903.999084394243,164.11381204267556
21678,2022-06-01,2022-22,SI,194.90796383920497,0.23856543921567316,38918.563778800184,294.7714566948874
21679,2022-06-01,2022-22,SK,26.090750004626347,0.4580538975531311,36503.63429123396,334.23276796656893
21680,2022-06-02,2022-22,AT,292.47065294665896,0.19098840318415863,28434.780381311706,158.96975912093188
21681,2022-06-02,2022-22,BE,63.25049208327403,0.3471486942001868,28909.21540923622,258.8253876783041
21682,2022-06-02,2022-22,BG,31.374604724575278,0.575416867942692,14781.121493229775,498.7713411327251
21683,2022-06-02,2022-22,CY,249.32292047905136,0.6756718712169414,32554.433815124907,91.89137448550386
21684,2022-06-02,2022-22,CZ,84.814398137113,0.4301502000338696,31979.0584180441,357.8475620629593
21685,2022-06-02,2022-22,DE,99.33421558536804,0.09258512098668902,16717.782671482593,147.02396972269338
21686,2022-06-02,2022-22,DK,627.0562617781284,0.30913159268203083,40159.13063952627,67.88873254844825
21687,2022-06-02,2022-22,EE,347.48558288486777,0.22573771083902194,34485.27287174486,165.6914797558421
21688,2022-06-02,2022-22,EL,102.43908582911986,0.8863126733849167,20379.416461065437,229.76023376263538
21689,2022-06-02,2022-22,ES,69.28626422364925,0.40986538372885983,21147.067854735433,207.22498022188256
21690,2022-06-02,2022-22,FI,75.41682864905601,0.09049295494247181,10381.713762820144,40.57704099620431
21691,2022-06-02,2022-22,FR,230.8949810856222,0.19162148855850372,30131.948774495908,201.21593192749097
21692,2022-06-02,2022-22,HR,117.78722649276213,1.453859071772587,24375.15478054736,360.72954155387936
21693,2022-06-02,2022-22,HU,0.0,0.0,17251.53298123165,442.0685302439441
21694,2022-06-02,2022-22,IE,99.36669594153621,0.0,23102.82730781317,127.56725834132347
21695,2022-06-02,2022-22,IS,0.0,0.0,33238.5879923325,16.75207478565582
21696,2022-06-02,2022-22,IT,132.36255943178347,0.3839609098954741,19253.894201968935,254.7689621694216
21697,2022-06-02,2022-22,LI,237.43773711513148,0.0,28840.942524582562,198.7250625854906
21698,2022-06-02,2022-22,LT,243.12030034823502,0.572637245042214,30038.366695417833,295.8029268921189
21699,2022-06-02,2022-22,LU,11.020462923329521,0.3194337079225948,27282.673276814854,155.88364946622684
21700,2022-06-02,2022-22,LV,379.2050532716527,0.3145189825310915,32036.06484333022,269.9621266725206
21701,2022-06-02,2022-22,MT,30.705607077059412,0.7773571411913776,13025.396257802726,112.52244618745156
21702,2022-06-02,2022-22,NL,459.4089300727241,0.0402123557058604,31738.727686810096,123.23363637173131
21703,2022-06-02,2022-22,NO,206.66669150715967,0.0,20464.138401290696,29.69680936287865
21704,2022-06-02,2022-22,PL,91.41649677336649,0.05005514232547445,14198.06208618556,287.18742737064724
21705,2022-06-02,2022-22,PT,305.27659092558025,0.4953423733640225,28514.869352477766,201.16727915913012
21706,2022-06-02,2022-22,RO,83.33661857996844,0.4242365733522108,13285.68225363574,324.5409786144412
21707,2022-06-02,2022-22,SE,97.54454790948787,0.4841401027868169,22001.543632303732,164.5979521454624
21708,2022-06-02,2022-22,SI,264.90306370508347,0.7634094054901542,39183.466842505266,295.53486610037754
21709,2022-06-02,2022-22,SK,250.42722687024778,0.27483233853187866,36754.06151810421,334.5076003051008
21710,2022-07-01,2022-26,AT,79.29389115728188,0.10111150756808399,28514.074272468988,159.07087062849996
21711,2022-07-01,2022-26,BE,206.57083048382114,0.1648956297450887,29115.786239720044,258.9902833080492
21712,2022-07-01,2022-26,BG,79.46506946288575,1.0357503622968456,14860.58656269266,499.80709149502195
21713,2022-07-01,2022-26,CY,590.5372154436067,0.0,33144.971030568515,91.89137448550386
21714,2022-07-01,2022-26,CZ,62.40918337013144,0.4301502000338696,32041.46760141423,358.2777122629932
21715,2022-07-01,2022-26,DE,67.34665748655132,0.128657246046438,16785.129328969146,147.1526269687398
21716,2022-07-01,2022-26,DK,313.6140007759203,0.17173977371223936,40472.74464030219,68.06047232216048
21717,2022-07-01,2022-26,EE,123.553773732558,0.4514754216780439,34608.82664547742,166.14295517752015
21718,2022-07-01,2022-26,EL,273.6746943270858,0.7277093528844579,20653.09115539252,230.48794311551984
21719,2022-07-01,2022-26,ES,264.9821959970349,0.2535249796260988,21412.05005073247,207.47850520150865
21720,2022-07-01,2022-26,FI,173.00443125901762,0.34387322878139287,10554.718194079162,40.9209142249857
21721,2022-07-01,2022-26,FR,487.541513532874,0.2866895138898544,30619.49028802878,201.50262144138082
21722,2022-07-01,2022-26,HR,96.3736072830947,1.0103088464860348,24471.528387830454,361.7398504003654
21723,2022-07-01,2022-26,HU,66.77908426672901,1.0338270249754185,17318.312065498376,443.10235726891955
21724,2022-07-01,2022-26,IE,441.66109369838284,0.0,23544.488401511553,127.56725834132347
21725,2022-07-01,2022-26,IS,331.74600559134825,0.0,33570.333997923844,16.75207478565582
21726,2022-07-01,2022-26,IT,181.57997667663824,0.3739007987191735,19435.474178645574,255.14286296814078
21727,2022-07-01,2022-26,LI,157.43154308720676,0.0,28998.37406766977,198.7250625854906
21728,2022-07-01,2022-26,LT,123.94017372382423,0.7157965563027676,30162.30686914166,296.51872344842167
21729,2022-07-01,2022-26,LU,294.67759555859374,0.4791505618838922,27577.35087237345,156.36280002811074
21730,2022-07-01,2022-26,LV,98.39202170180981,0.891137117171426,32134.45686503203,270.853263789692
21731,2022-07-01,2022-26,MT,152.7506782441057,0.1943392852978444,13178.14693604683,112.71678547274941
21732,2022-07-01,2022-26,NL,199.49349665677346,0.13787093384866425,31938.22118346687,123.37150730557997
21733,2022-07-01,2022-26,NO,118.69408560282288,0.018630369738317828,20582.83248689352,29.715439732616968
21734,2022-07-01,2022-26,PL,31.35296046397218,0.3082342974779216,14229.415046649532,287.49566166812514
21735,2022-07-01,2022-26,PT,376.20767627219703,0.1651141244546742,28891.07702874996,201.3323932835848
21736,2022-07-01,2022-26,RO,30.638158382826735,0.16038211919412848,13316.320412018566,324.70136073363534
21737,2022-07-01,2022-26,SE,192.92014815849083,0.16460763494751776,22194.46378046222,164.7625597804099
21738,2022-07-01,2022-26,SI,214.3271905913608,0.4294177905882117,39397.79403309663,295.96428389096576
21739,2022-07-01,2022-26,SK,68.0118427086889,0.6779197683786339,36822.073360812894,335.18552007347944
21740,2022-07-02,2022-26,AT,324.37695089036544,0.25839607489621463,28838.451223359352,159.32926670339617
21741,2022-07-02,2022-26,BE,237.953072439518,0.31243382478016807,29353.739312159563,259.30271713282934
21742,2022-07-02,2022-26,BG,115.25599864892119,0.6041877113398265,14975.842561341582,500.41127920636177
21743,2022-07-02,2022-26,CY,379.95281558099333,0.4504479141446276,33524.92384614951,92.34182239964849
21744,2022-07-02,2022-26,CZ,277.0447820957273,0.5610654783050474,32318.51238350996,358.83877774129826
21745,2022-07-02,2022-26,DE,213.7658179124097,0.2104207295152023,16998.895146881554,147.363047698255
21746,2022-07-02,2022-26,DK,598.495937409783,0.48087136639427025,41071.24057771197,68.54134368855475
21747,2022-07-02,2022-26,EE,472.77001240052493,0.4514754216780439,35081.59665787795,166.5944305991982
21748,2022-07-02,2022-26,EL,175.83510479247923,1.0169271726205886,20828.926260185002,231.50487028814044
21749,2022-07-02,2022-26,ES,103.77833770178,0.38873830209335153,21515.82838843425,207.867243503602
21750,2022-07-02,2022-26,FI,156.13654445774088,0.18098590988494362,10710.854738536902,41.10190013487065
21751,2022-07-02,2022-26,FR,68.33162864480411,0.6194276025495818,30687.821916673583,202.12204904393042
21752,2022-07-02,2022-26,HR,31.294932561884497,1.4045757134074144,24502.823320392337,363.14442611377285
21753,2022-07-02,2022-26,HU,345.1139799412991,2.3952032063786923,17663.426045439675,445.49756047529826
21754,2022-07-02,2022-26,IE,80.06945395653891,0.0,23624.55785546809,127.56725834132347
21755,2022-07-02,2022-26,IS,1282.7695298983342,0.27462417681403,34853.103527822175,17.02669896246985
21756,2022-07-02,2022-26,IT,69.75345752607647,0.5465993739123344,19505.22763617165,255.6894623420531
21757,2022-07-02,2022-26,LI,849.0979946834594,0.0,29847.47206235323,198.7250625854906
21758,2022-07-02,2022-26,LT,307.4346209320387,0.32210845033624547,30469.7414900737,296.8408318987579
21759,2022-07-02,2022-26,LU,177.60514160496274,0.3194337079225948,27754.95601397841,156.68223373603334
21760,2022-07-02,2022-26,LV,191.12270171805994,0.4717784737966373,32325.57956675009,271.3250422634886
21761,2022-07-02,2022-26,MT,34.009374927122764,0.1943392852978444,13212.156310973955,112.91112475804725
21762,2022-07-02,2022-26,NL,470.1513736684325,0.022978488974777375,32408.372557135302,123.39448579455474
21763,2022-07-02,2022-26,NO,549.0369961882263,0.0,21131.869483081748,29.715439732616968
21764,2022-07-02,2022-26,PL,56.261979973833284,0.02634481175024971,14285.677026623365,287.5220064798754
21765,2022-07-02,2022-26,PT,165.29866377024118,0.349653440021663,29056.375692520203,201.68204672360645
21766,2022-07-02,2022-26,RO,87.73419281593648,0.41906295660401316,13404.054604834502,325.12042369023936
21767,2022-07-02,2022-26,SE,93.60364747280319,0.5616025192327077,22288.067427935024,165.3241622996426
21768,2022-07-02,2022-26,SI,535.6271241270293,0.8588355811764234,39933.42115722366,296.8231194721422
21769,2022-07-02,2022-26,SK,468.0211503638872,0.40308742984675533,37290.09451117678,335.5886075033262
21770,2022-08-01,2022-31,AT,120.5024477972521,0.07864228366406532,28958.953671156603,159.40790898706024
21771,2022-08-01,2022-31,BE,133.18359652990165,0.14753819503507937,29486.922908689467,259.4502553278644
21772,2022-08-01,2022-31,BG,45.68809931464974,1.3810004830624607,15021.530660656232,501.7922796894242
21773,2022-08-01,2022-31,CY,445.83082302464516,0.3378359356084707,33970.75466917416,92.67965833525696
21774,2022-08-01,2022-31,CZ,37.05837484204838,0.4020969261186173,32355.570758352005,359.2408746674169
21775,2022-08-01,2022-31,DE,44.54907444878997,0.07575146262547283,17043.444221330345,147.43879916088048
21776,2022-08-01,2022-31,DK,216.1860271489669,0.48087136639427025,41287.426604860935,69.02221505494902
21777,2022-08-01,2022-31,EE,96.61574023910138,0.22573771083902194,35178.21239811705,166.82016831003722
21778,2022-08-01,2022-31,EL,351.4462990148402,0.6064244607370483,21180.37255919984,232.1112947488775
21779,2022-08-01,2022-31,ES,265.9984086237029,0.28310289391581034,21781.82679705795,208.1503463975178
21780,2022-08-01,2022-31,FI,108.28386988416179,0.36197181976988724,10819.138608421064,41.46387195464053
21781,2022-08-01,2022-31,FR,451.0814403804052,0.21093218120393437,31138.90335705399,202.33298122513435
21782,2022-08-01,2022-31,HR,217.2656853528627,0.8871004505731037,24720.0890057452,364.03152656434594
21783,2022-08-01,2022-31,HU,0.0,0.0,17663.426045439675,445.49756047529826
21784,2022-08-01,2022-31,IE,526.1822078623168,0.0,24150.740063330406,127.56725834132347
21785,2022-08-01,2022-31,IS,0.0,0.0,34853.103527822175,17.02669896246985
21786,2022-08-01,2022-31,IT,331.20401020175757,0.30851007607321934,19836.431646373407,255.99797241812632
21787,2022-08-01,2022-31,LI,172.91661289906315,0.0,30020.388675252292,198.7250625854906
21788,2022-08-01,2022-31,LT,96.81148423994932,0.6442169006724909,30566.552974313647,297.48504879943044
21789,2022-08-01,2022-31,LU,259.69960454106956,0.3194337079225948,28014.655618519482,157.00166744395594
21790,2022-08-01,2022-31,LV,95.1419922156552,0.41935864337478873,32420.721558965746,271.7444009068634
21791,2022-08-01,2022-31,MT,148.08653539695743,0.3886785705956888,13360.242846370911,113.29980332864294
21792,2022-08-01,2022-31,NL,159.61432904104734,0.04595697794955475,32567.98688617635,123.4404427725043
21793,2022-08-01,2022-31,NO,82.56979868022461,0.0,21214.439281761974,29.715439732616968
21794,2022-08-01,2022-31,PL,28.707941364247105,0.7692685031072914,14314.384967987613,288.2912749829827
21795,2022-08-01,2022-31,PT,346.1860434081148,0.1942519111231461,29402.561735928317,201.87629863472958
21796,2022-08-01,2022-31,RO,31.227950692121272,0.13451403545314003,13435.282555526623,325.2549377256925
21797,2022-08-01,2022-31,SE,188.8146400868586,0.21302164522619943,22476.88206802188,165.53718394486881
21798,2022-08-01,2022-31,SI,160.3159751529324,0.2862785270588078,40093.73713237659,297.109397999201
21799,2022-08-01,2022-31,SK,45.62216819629185,0.531342521161632,37335.71667937307,336.1199500244878
21800,2022-08-02,2022-31,AT,448.980032050101,0.14604995537612134,29407.933703206705,159.55395894243637
21801,2022-08-02,2022-31,BE,168.37579540444557,0.40789971568521943,29655.29870409391,259.85815504354963
21802,2022-08-02,2022-31,BG,117.09733262633782,2.531834218947844,15138.62799328257,504.32411390837206
21803,2022-08-02,2022-31,CY,324.88555807681263,0.7882838497530983,34295.64022725097,93.46794218501006
21804,2022-08-02,2022-31,CZ,353.1813675017222,0.4956078391694585,32708.752125853727,359.73648250658636
21805,2022-08-02,2022-31,DE,300.87879752753474,0.2537072795869011,17344.32301885788,147.69250644046738
21806,2022-08-02,2022-31,DK,855.2297251322095,0.30913159268203083,42142.656329993144,69.33134664763105
21807,2022-08-02,2022-31,EE,502.2664066168238,0.752459036130073,35680.47880473387,167.57262734616728
21808,2022-08-02,2022-31,EL,220.99040309966864,1.0075975655323264,21401.36296229951,233.11889231440983
21809,2022-08-02,2022-31,ES,91.25209100008718,0.37394934494849574,21873.078888058037,208.5242957424663
21810,2022-08-02,2022-31,FI,132.5540803997327,0.018098590988494364,10951.692688820796,41.481970545629025
21811,2022-08-02,2022-31,FR,349.4745174317325,1.026437585999427,31488.377874485723,203.35941881113376
21812,2022-08-02,2022-31,HR,136.63811106744058,1.232083959129311,24856.727116812643,365.2636105234752
